sample.name	leaf	proto
noENH	-2.0612041523192968	-2.032837564920391
withENH	-2.88492916917179	-1.473926895316047
noENH	-2.546165716251486	-3.4153550381916045
withENH	2.3693138446884445	-0.14743025756146197
withENH	-1.1626207990605104	0.5349514155417068
noENH	-2.833977035239908	-2.768299378216245
noENH	-3.8323448510062392	-2.112104753647401
noENH	-3.1239285274423336	-3.2341627763158964
noENH	-3.3063078294482215	-3.016333281118504
withENH	-2.1280714755805055	-0.5153979905375103
withENH	1.2060174441002216	0.4870968812758647
withENH	-1.956826549102813	-2.7203844520320084
noENH	-4.3115137552015135	-3.656875946891067
noENH	-3.624926647511555	-3.158720143202121
noENH	-3.442432828751695	-3.035350726644981
noENH	-2.9060783199146463	-1.4728483448407663
noENH	-4.253495011518067	-2.9231461602671924
noENH	-2.012292873399478	-2.1360318405338505
withENH	1.1135614429949794	-0.165264167505114
withENH	1.9886975790787909	1.9067304012113724
noENH	-3.195740486741392	-1.9188264128847718
noENH	-3.5093124563487788	-3.4828082728078185
withENH	3.391175114545745	0.46355988373824203
withENH	3.028379989614559	1.3501049051345368
withENH	0.8404415679315648	-0.04186225170310581
noENH	-2.287678823349979	0.4193808537633833
withENH	3.3332035162230285	1.3359896167985357
noENH	-3.2116065308918125	-1.636851797358353
withENH	-1.9926056882636747	-0.3235662256497368
noENH	-2.771757949530624	-1.9519244712193948
withENH	-2.00154836794591	-1.139597957765927
withENH	-1.0944800907158503	-0.36489925921537764
withENH	NaN	0.402529531100568
withENH	0.6860285226588583	-1.1039229076176997
noENH	-3.882490010029068	-0.522081162656307
withENH	NaN	-1.9281594572556766
noENH	-2.8303521428161287	-3.260920121773708
noENH	-4.178648545139142	-2.200981846267688
withENH	-0.32016912520511903	0.26088403889691625
withENH	0.26083650748139675	-2.0084391991156
withENH	1.2140719655522152	-0.44536736832290647
withENH	2.4023055515106857	0.2546907129380572
withENH	1.2750215294623406	-0.3709356753656649
noENH	-3.640149058785985	-3.38026874297742
noENH	-3.576358499760236	-1.2214594917130166
withENH	0.5269180049388347	-0.7537030485471536
noENH	-3.705333742032468	-3.4772375077543787
withENH	-2.289492339524208	-0.9174516239506159
noENH	-2.89215245320725	-2.6575158891276773
withENH	0.5236418521498354	-0.08113530552280979
withENH	-1.179218970439261	-0.12616927239895576
withENH	-0.18835737448890205	-0.7662485390285687
withENH	2.3631859790703995	2.5691434231344834
noENH	-2.717549364858047	-1.2766614642211667
noENH	-3.5514780384696594	-1.7738581828349245
noENH	-3.885012214434964	-2.03299462661738
withENH	3.0370979319936287	2.66253139749714
noENH	-4.118796192894298	-3.531288498429415
noENH	-3.508642921966179	-2.5074401274137665
withENH	3.7370170677192553	-0.5178925347245479
noENH	-1.2731821306851394	-2.433244207467431
withENH	0.04226821124074309	-1.3775557774828697
noENH	-3.161585149252291	-3.0230663630652534
noENH	-1.954713742767672	-2.251025135828196
withENH	-0.725158605724459	-1.4991009433204696
noENH	-3.507631588738038	-2.7577861801518626
withENH	NaN	1.5363193400391029
withENH	1.4455295149000114	0.5393201609841021
withENH	-1.804823455657763	-1.5032958436918227
withENH	2.4037973885253865	-0.72410239155064815
noENH	-3.125545868829019	-2.153530503160422
withENH	2.718267970088219	2.9077617608190645
withENH	0.3580198776558291	NaN
noENH	-3.153712765576974	-3.5844318562004123
withENH	-3.019214904502051	-1.908339172767231
noENH	-3.6361332872912757	-1.7390532738285356
noENH	-3.7923727061091768	NaN
withENH	-1.0773114132543118	-1.3310844150541103
withENH	-1.9412358714931623	2.1108385824255036
noENH	-4.569980284772729	-2.8882239239970624
noENH	-1.508943768861247	-1.3648972654040894
withENH	3.0188552537447695	1.1780667535003548
withENH	-2.1391430421815745	-0.9998122107529097
withENH	2.6395514764302743	1.2309468152868106
withENH	1.1468394060457676	0.6788321614097922
withENH	0.1795187382455662	1.314055918491892
noENH	-1.0735345877651439	-1.5689670782092415
noENH	-2.569980284772728	-2.37592292449687
withENH	-1.5013738673576575	-0.01171062204898593
noENH	-0.5031080016533814	0.2557990355077822
noENH	-2.777659181938051	-2.858456029442176
noENH	-3.1159664401095073	-2.411070995787985
withENH	NaN	-0.21081459333124464
withENH	3.6102219201239416	2.071822797042311
noENH	-3.693678451542856	-3.540165088528829
withENH	-0.7625063849842281	1.0313921329099207
noENH	-3.782941856044851	-1.27880098915981
withENH	2.0590409969089984	1.7652902535001764
withENH	-0.39044135534820645	NaN
withENH	1.9626348754188934	0.5387782018134246
noENH	-1.182310200819293	-3.000165000953686
noENH	-2.960600588622611	-2.0509761501540673
withENH	NaN	-1.021300380520003
withENH	-1.6348984542154508	-0.31946165000560206
noENH	-1.701237455620055	-2.8962439167455427
noENH	-4.371776108754368	-4.018095380536473
noENH	-4.262883634085197	-3.1086083630286825
withENH	0.23144359416173754	2.9759784080258664
noENH	-2.741835426245083	-3.174579285014529
noENH	-4.4025207760996565	-0.9572047451853193
withENH	-0.4169135667093977	-1.451117534560018
withENH	1.4575555512067435	-0.7116290030419065
noENH	-1.4543731207359127	0.6967085801045472
withENH	-1.6349629079589274	1.7948828596587938
withENH	2.074106293691573	1.7099889468528953
withENH	1.5261363660789682	-0.09133700016510748
withENH	2.7229696597300066	2.0984126832944296
withENH	-2.5462243135178033	-2.235770322268651
withENH	-0.7674474538133953	0.7149070542877098
noENH	-3.2357056104396458	-2.8369216684962333
withENH	0.2269649717121594	0.03751694212315644
withENH	0.35497364544147203	-1.7187440496794022
noENH	-3.0563157080241283	-1.9701269670248325
withENH	0.06778579512252558	-0.5060527230477161
noENH	-3.162904305987043	-1.4774442233630198
noENH	-3.1118647182401338	-2.5748052961620735
noENH	-3.177493464795542	-2.716565444343047
noENH	0.804189407392045	0.0011209321328098376
noENH	-3.3645076989251814	-3.0747275731232593
noENH	-4.667939653019841	-2.863883675522975
withENH	1.957883250691387	-0.028091875902821917
withENH	1.6352128990515054	-0.2985672620934021
noENH	-3.0599708215514667	-2.7641722575161913
withENH	1.0706631008989527	-1.0335570979292688
noENH	-3.856081649143914	-2.6518791918240003
noENH	-0.39609750595898596	-0.01186407837302994
withENH	-0.3345979996691909	-0.5194554979286037
noENH	0.33071569390789546	-1.8016088456790589
withENH	1.6799751731605674	1.2065520539016696
noENH	-2.7615150042665473	-3.0930373055839313
noENH	-2.5633727162789746	-2.3852307635805436
withENH	0.9926537173179257	1.9664514378259912
withENH	2.913523769881199	1.7447298260907802
noENH	-2.8039425857622353	-1.8751476987151698
noENH	-4.5559195709079	-3.160831976365116
withENH	0.8082812871803198	-0.304684254019881
withENH	3.0430624373669266	0.9330322992938945
withENH	-2.5863501044439445	-1.9145846468510948
noENH	-3.542199538781093	-3.0365024426934037
noENH	-2.231457202001754	-1.8690200247343547
withENH	1.980319723805675	2.312783107800805
noENH	-2.498239763259212	-2.5435960181836297
noENH	-1.063001269654275	-2.4035305031604217
noENH	-3.4471392524504223	-4.032896874024557
noENH	-3.855185345022224	-3.383775273788891
withENH	3.0968432318535855	1.7061505995583885
withENH	-2.027215876994211	-2.000430204721577
withENH	-0.9513430647790801	0.03328183639863411
noENH	-2.1828170868952963	-0.18359099937920753
noENH	-3.1134410519216993	-2.4224776266926105
noENH	-3.4313516850843646	-3.2213874709772874
noENH	-3.580004473000595	-3.808208446828598
withENH	-0.7411224071689058	-0.9731391110344041
noENH	-3.3904779539621144	-3.2485159749824573
withENH	2.71241727241438	-1.2071483463514128
withENH	-0.985615830586406	-0.4954743929289699
withENH	3.9996535984627393	2.5633753480450503
noENH	-1.4571404030713089	-3.1015049258237184
withENH	0.7008769459473617	1.3664800842657499
noENH	-1.1113462605502695	-2.892133663343059
withENH	0.9730983675082447	1.3717179778751885
withENH	-0.770661506050552	0.12550625639958088
withENH	-0.8498553580185807	-1.1427763380196252
withENH	-1.956826549102813	-0.7339968160703608
withENH	0.23835912233622958	-0.4349880882395078
withENH	-1.627079250029769	0.5451585783616142
withENH	3.7231677024141936	0.42758199114520057
noENH	-3.842472527607502	-3.557207964189224
noENH	-0.22886375433037903	-4.305045291390309
noENH	-2.768365133997267	-1.538788350570893
withENH	2.5836162859007166	0.14224302883381515
withENH	-0.43530564345425504	0.008369531844566819
noENH	-3.1974724917257835	-1.484529074287705
noENH	-2.952490851352075	-4.824617888753124
noENH	-4.325689966185655	-2.669226219292071
noENH	-3.086008497040808	-0.8719345641354533
noENH	-2.372361495253534	-4.112299423064435
withENH	-0.2517807142726294	-2.5871032640693783
noENH	-2.165768221053285	-2.34363897182795
noENH	-4.029765523032457	-2.9043124846013155
withENH	1.5787321151187905	0.22006324150577866
noENH	-0.5909803055504035	-2.465676848647509
noENH	-1.726340562560781	-2.1191546222229385
withENH	1.7594959700582438	0.20573920492292685
withENH	3.3757393292164966	2.31214127159925
noENH	-3.2079210674889693	-0.9961082673516011
noENH	-3.0561527928567287	-5.267939848408362
withENH	0.1848157941267345	-1.0211214304988565
withENH	1.897338059270214	1.0760961588769162
noENH	-1.7472478832211695	0.08870767714705524
noENH	-3.307495217548935	-3.4608854252180263
withENH	2.931322848161386	1.0143351788676092
noENH	-1.0187556311828403	-2.259356781976033
noENH	-2.4839692327989416	-1.9393617601350486
withENH	-0.24379459642421697	0.12384563453264255
withENH	-1.141771153420316	-1.0208712623727476
withENH	-0.2908356693271703	-0.6210743693724587
noENH	-3.099300847588457	-2.740871822558975
noENH	NaN	-1.744405721579973
withENH	-0.3946083767414683	0.34261949042404427
withENH	-0.3507080150592438	0.914408272782844
withENH	0.6234810136284026	0.5172314700677034
withENH	-0.3488825757675764	0.4556917685228221
noENH	-4.581554612476708	-2.757173267633542
noENH	-3.9563748543634834	-2.4408502613745853
noENH	-3.116533650529802	-1.6652605431394774
withENH	-3.1494716270452088	-1.440179097503068
withENH	2.7516727922303046	2.33683273358241
noENH	-2.1349975623610735	-2.340728260551171
noENH	-3.4733755368984913	-3.299771128340711
withENH	-1.2721446951765762	-1.9006725363180133
noENH	-2.255073222185878	-1.6353674083104304
withENH	-1.5307567110585711	-0.8852202514640506
withENH	-1.6899639417787602	0.020770219949666546
noENH	-0.987804281259911	-3.826737381708934
withENH	0.9234447162646945	0.720929049377968
noENH	-2.8108147132484893	-1.8119851699261502
noENH	-3.996208425103188	-2.341668535531725
noENH	-2.649735636698356	-2.820324819162758
noENH	-2.1321006988949227	-2.731353586196772
withENH	-1.941376881650034	-1.431969880164364
noENH	-2.2664926157845393	-3.02553129556709
noENH	-2.6918098618947814	-2.053761742107916
withENH	1.1043479465530837	-0.30938921974917294
noENH	1.048957406175747	-1.517253162234704
noENH	-2.966784664435749	-1.854908402001239
withENH	-1.094330072852748	-1.3193253151862794
noENH	-4.0925309640743865	-3.503750362230968
noENH	-3.333682487440587	0.07234774578968228
withENH	0.3263660477744902	-0.12505975533971414
withENH	NaN	-0.559181903174204
withENH	2.4248268670269204	1.7895033181391498
withENH	-0.21986095493660684	-0.5189839250995106
noENH	-2.4666113311427695	-2.144671296818901
withENH	-1.3815840107118258	-1.2806813333750586
withENH	NaN	-2.279794610040396
withENH	-2.027215876994211	-1.4693611117779901
withENH	2.3843192629664145	1.8178334243670855
withENH	NaN	-2.136826818753909
noENH	-3.9345095391147717	-3.75877561332279
withENH	-1.0828411829456988	-1.252301108638971
withENH	-0.8668860382484441	-0.44608855103834066
noENH	-0.018393505667461785	-2.0548461234657864
noENH	-2.110301428796582	-3.305651567776783
withENH	1.519943906605981	-0.4996295967119911
withENH	1.102167999661853	-1.4061187838845237
noENH	-4.218300347572368	-1.2384930038815782
withENH	NaN	-1.287260146476422
withENH	0.24939351218487238	-0.22769415551207225
noENH	-3.2427855197006146	-1.7911609670084536
noENH	-4.891915114197479	-1.022013300243525
noENH	-3.443896728898927	-2.4642320763317325
withENH	1.2189438288541914	1.9961866004503759
noENH	-0.542961675463616	1.6732606633592013
withENH	0.003989393475743952	0.40867263968181305
noENH	-2.8589444322007407	-1.9919383776124886
withENH	-1.602987151411711	-1.7635923495361459
noENH	-2.600964367863178	-2.5885758418632054
noENH	-2.545976261878645	-2.396846167642145
noENH	-2.4856758749560623	-1.6951946949598702
withENH	-2.364044844195975	-0.33488014621743994
noENH	-3.9403034939230754	-4.621346154203694
noENH	-4.2299231126208765	-1.7545108634644977
noENH	-2.9125829915311945	-2.171748366252624
noENH	-3.8100925015818725	-1.538160913704906
withENH	-2.3598157207278745	-1.5586744399786219
noENH	-3.4694796241240597	-2.581291605419479
withENH	0.6011056677965324	0.2091563156558522
noENH	-2.5703666704744528	-2.631172676209938
withENH	0.3062078567309807	0.18883532340717946
withENH	1.762287872029149	-0.2986565347237224
noENH	-3.297387902663931	-2.1197567192767703
withENH	-0.5329952493113103	2.0751966245528264
noENH	-4.718724544891529	-3.068368942952935
withENH	1.8641207475495931	0.28049113275917126
noENH	-4.057447171805935	-3.3311538488616756
withENH	1.065238128427983	NaN
withENH	0.11884729813506834	-1.0165253557213672
noENH	-3.2913514865136433	-2.519207190827961
noENH	-3.6528265930361368	-2.8274636103918915
noENH	-3.1687515323624145	-3.108431598674633
noENH	-4.222199854966075	-2.0481645610508528
withENH	-2.389785956378919	-0.3721858456302567
withENH	3.7338726726258544	1.9319683538475063
withENH	-3.3628189087786495	-2.1812582332805728
withENH	-2.507485418090056	-1.6544609485393926
noENH	-2.7023788516382226	-1.27375057596768
withENH	0.40004431118798245	0.5701522381303813
noENH	-3.8510077154697706	-3.4005741443112245
noENH	-0.4681477388471181	-2.1030649886335486
withENH	0.5174231849900783	-0.7537030485471536
noENH	-1.94404009519582	-2.642701473461504
noENH	-4.092530964074386	NaN
withENH	-2.581118005309249	-1.7143981311989704
noENH	-3.9758758774276743	-3.9470569233607007
withENH	2.172872815032115	0.9431210158581615
noENH	-3.3128172597673764	-3.0423342924921983
withENH	-0.3200520274568084	-2.1970502991511736
noENH	-4.184994546465166	-3.3289418733820444
withENH	-2.6898446910716984	-2.0828204176378873
noENH	-3.8545239706266	-2.423477509633834
noENH	-1.6729461695491665	-1.8682625522927732
withENH	2.52252475916387	0.9677012868711622
noENH	-0.5223037769477625	-1.3310095504959896
withENH	0.38644463010791774	0.8961956176953476
withENH	2.164376630548428	-0.046184298907731874
noENH	-2.471949851396242	-3.008557220399732
noENH	-3.233179635997561	-3.148559647077785
withENH	-0.8067071946165776	-1.2778928164164909
noENH	-3.7283989944707585	-3.9097972509706294
withENH	1.8362353810713592	-0.8290979109210435
noENH	-1.984933214885279	-3.355601932248197
noENH	-4.204855020487997	-3.9125409976970804
withENH	-3.031700108855154	-0.5548989882106447
withENH	-0.3878193335672089	1.8152343387485512
withENH	3.2174829524268596	0.23094681528681055
withENH	-0.09255939229251237	0.6289916035123464
withENH	-1.4004758518347011	-0.08813455064896106
withENH	-0.5559389394240497	-0.5159304486673901
withENH	-0.7933669195732043	-0.9670804233672773
noENH	-4.53478562082703	-3.7741036472719496
noENH	-2.9250515207333367	-2.6316397451892124
noENH	-0.7585218438500286	-3.037658054344754
withENH	-0.04543077348417948	-0.41824405516180574
noENH	-3.681298664052049	-2.3656121789388997
noENH	-4.107254386337778	-1.5985220775128366
withENH	0.09110936873090114	-1.196286981703853
withENH	-1.3345052218525448	0.8700061901449705
noENH	-4.391181707863878	-2.993779824414011
noENH	-2.904687756968401	-2.3231309285783217
noENH	-2.807902951871673	-2.1888889311833815
noENH	-3.8394828820216045	-3.3819593406471573
noENH	-2.1414349552140504	-3.1954285966210327
withENH	0.9303124735951567	0.09429385800779644
withENH	0.5286002780674288	2.4056241613899108
withENH	2.5696467193957675	0.7232823413056295
noENH	-3.285815765754309	-2.1352062241769216
noENH	-3.4628126365085397	-0.9171540045928565
withENH	1.8227507337436186	0.10221734987487019
withENH	NaN	-0.28889771249285257
withENH	0.27682026657118664	-0.2704793284026669
noENH	-0.42421749657235597	-3.0109848398069263
withENH	-3.8416480981916177	-1.6816529436235637
withENH	0.5553912418939586	-0.1221858456302567
noENH	-3.885012214434964	-1.4238146938417733
withENH	1.3972229665432134	-0.34078916687634353
withENH	3.4061602717036896	1.0929216679609142
noENH	-3.7146173169269576	-3.4788140782886265
withENH	0.6850724461468931	0.6665186816327693
withENH	1.0185415541349054	0.5070664501114998
noENH	-1.873601548046036	0.054611629112691795
withENH	-0.7141071782512601	-0.11620622826576393
noENH	-3.306952613476323	-3.4607945410647867
withENH	-0.8992395081416742	-0.6273909815264072
noENH	-3.8057894621566666	-3.8396023178054213
noENH	-3.3914938444131923	-2.104465073991994
withENH	-0.8516379253828699	0.9380849736484458
noENH	-2.992396481678454	-3.2664565673135937
noENH	-2.3292193608454603	-1.9490000072616114
withENH	0.6060033681926803	-0.7623055562436114
noENH	-3.6288918279680047	-5.211792055239474
noENH	-4.20372717474261	NaN
noENH	-3.3676887310298746	-2.784802693204715
noENH	-3.8861236906927616	NaN
noENH	-3.59373521814883	-1.4455016497411086
withENH	2.811412739227814	-0.5461842989077317
withENH	-0.27406298242076227	-0.5621216947293328
