sample.name	rep1	rep2
withENH	-0.874742654150582	-1.0495820288505604
withENH	-1.047659933996759	-1.5627654410419294
withENH	-2.0505673553976838	-1.541934395449376
noENH	-1.6015215925945654	-2.1135990136840155
noENH	-2.7962691765143437	-3.73750009063699
withENH	-1.2381792171475183	-1.6549777266106434
withENH	-1.859518934888235	-1.3029522407639076
noENH	-2.956364309954663	-2.3139649602526333
withENH	-1.4933615736016357	-1.578896500021802
noENH	-1.3927568492888924	-1.8725663348676507
withENH	-1.7266821578085574	-2.2129427825114347
noENH	-2.324812249863695	-2.9791488139116344
noENH	-1.8943033418224113	-2.3920011636574436
noENH	-3.877025350390576	-4.475733430966398
noENH	-2.4088765146521696	-4.859062070517903
withENH	-0.1293657300085928	-1.620295573833437
withENH	-0.23462493925548708	-0.5800534329409253
noENH	-2.2048174719826434	-2.7101986846034207
withENH	-0.17665311544319004	-0.6572252352195999
noENH	-2.0576838334241385	-3.218170612100052
withENH	-0.6971781952644351	-1.043068721891886
noENH	-2.3651450940269996	-2.914730829189423
withENH	-0.760131920342874	-0.903138460747411
noENH	-2.308323186306874	-3.7305473299952228
withENH	-1.3703438040167253	-1.5675354289629722
noENH	-1.9104230071856882	-2.773445288432937
noENH	-1.5608796080972198	-2.0040061641043443
noENH	-1.3907734674793328	-3.177765235023217
withENH	1.998859980153331	0.8985815740329487
noENH	-2.497685781610026	-3.6191693510205205
withENH	0.7821771621609596	0.5856817402540021
noENH	-2.572375246935049	-3.3058084295240855
withENH	-0.18158564506254393	-0.5812103658600486
withENH	-2.151314108267875	-2.003540357705248
noENH	-0.38139577823006277	-3.077253555618785
noENH	-2.3297454726938036	-3.461776338198849
withENH	-1.8204675835703488	-2.222392421336448
withENH	1.4936246719029092	1.224053555706369
withENH	0.3260247234068408	0.43518407239061985
noENH	-1.987852694540288	-2.42749724531355
noENH	-2.347986237911952	-3.193839997881288
withENH	-0.8756091377628099	NaN
withENH	-2.1235366512063956	-2.498989277611303
withENH	-0.7381056140128748	-0.8036027871964968
noENH	-2.8537850557769584	-3.893779295671144
withENH	1.0992998812743597	0.5118990385314327
noENH	-0.25056226906106305	-2.506747400855248
withENH	-1.804091822901228	-2.1015201246523874
noENH	-1.7077315747708908	-2.416763134974946
noENH	-1.0165590918734093	-5.115837485880014
withENH	0.49636343194862953	0.19140039057442415
withENH	-4.682964059820414	-4.234055338862028
withENH	-1.819025609396442	-1.8624964762500653
withENH	-1.797549536804169	-2.322960690754466
noENH	-2.2723324794033113	-3.5792380067202583
noENH	-2.3732526049214484	-1.5621259191432986
withENH	1.0592958340153051	0.8172442492231909
withENH	0.4971044486943912	0.2006280021776014
withENH	-1.390182310592568	-1.201532428806384
noENH	-2.217043878372883	-3.41223048866024
withENH	-3.4444519731206893	-3.9008245949091642
noENH	-2.4654600430185374	-3.5208721392573348
noENH	-2.1861935659144125	-3.1455848292740667
withENH	-2.3230681147340313	-2.733037327569284
noENH	-2.5911627308000975	-3.656110185794593
withENH	-1.2603026736921017	-1.7484434399846445
noENH	-1.235461371048323	-4.0163018123291
noENH	-0.8549409095516383	-6.085463836836496
noENH	-1.1156625597893424	-1.888922505852873
noENH	-3.065988801129161	-3.689527019339816
noENH	-1.7792449645972852	-4.36571064363857
noENH	-2.771446594036878	-3.4802489120888906
withENH	0.16588554457270588	-0.35881478204332196
noENH	-1.9614175376809482	-3.449261219605207
noENH	-2.1989471387452864	-2.082359615554049
withENH	-1.5560500023787789	-1.813586875769119
withENH	-0.29064663704165383	-1.1844245711374277
withENH	-0.39144906103488175	-0.7914104342073871
noENH	-2.0527327044268944	-2.8508029780936255
withENH	-1.2235324411831168	-1.2635018268904499
noENH	-1.8085278395336055	-2.2365441649487354
withENH	0.8508257889112267	0.1911414873520081
noENH	-0.5308670390307799	-1.9887602796440624
withENH	-2.6125747319290165	-2.1255308820838588
noENH	NaN	-2.9903066037961556
noENH	-0.8998628671643119	-2.8422724125540517
noENH	-2.532149656174782	-2.7457139603002023
noENH	-2.7084367965110774	-3.3065210474891247
withENH	-0.612574731929016	NaN
withENH	-2.696931651934227	-2.9313663852910397
noENH	-1.9147674443821272	-1.6179155536004206
noENH	-1.6078280909006641	-3.075195501382669
withENH	-2.405986153302358	-2.2881324955439704
withENH	-1.7457295008623435	-2.100439901121028
withENH	-0.7684495773624269	-0.8700499224451692
noENH	-2.053781555829608	-2.745654222385432
withENH	-1.4281501607915885	-1.2489132975891413
noENH	-1.6406445231371865	NaN
noENH	-3.2260124575023594	-4.028939002582298
noENH	-1.9349453263197574	-3.700799986601171
withENH	1.0678073338708227	0.4959574946624111
withENH	1.5835839794603643	1.4007764309978519
noENH	-1.7572875127916507	-2.3871395076974093
noENH	-2.463223164457138	-3.3117576958552717
noENH	NaN	-3.222946730825389
withENH	0.8613564564033962	0.4594316186372972
withENH	-0.4707674055898547	-1.3683874059800227
noENH	-1.7192166352643203	-3.4053441030749996
noENH	-1.2337898080940786	-2.222752689796527
withENH	-1.5818779347060996	-1.620295573833437
withENH	-1.4161775191255126	-1.4962494270905005
withENH	-0.6890004759707014	-1.087056734269223
withENH	0.6302817919671477	0.9009413292773322
withENH	-0.8756091377628099	-1.0596024017794625
noENH	-2.4729289275260125	-3.3090835615569465
noENH	-2.129900564949354	-2.8787982885791656
withENH	-0.303612928797112	-0.3961784720275279
noENH	-2.812232208883378	-3.6395621584437703
withENH	-1.1720021405430348	-1.0453605333998757
noENH	-3.3642074653184415	-3.909645876099671
noENH	-1.5301828108743034	-3.3083178272524334
withENH	-1.795673469373615	-2.5661034734698407
withENH	-1.177377256278346	-1.297273001210764
noENH	-4.484164641956407	-2.8661614629012404
noENH	-2.704332398178341	-5.625806497313048
noENH	-2.615327392119596	-3.4948259809398
withENH	0.4844152952323082	0.15018768835937513
withENH	-1.6434356956337763	-2.210493382805015
withENH	-2.26792656054157	-2.5178483048626195
noENH	-2.623001320005017	-3.2893203067355166
noENH	-0.279593497707203	-1.0265547550677407
withENH	-0.15571705695554516	-1.6768157489041329
noENH	-0.9036710855039434	-1.0016546589320816
withENH	-0.8508181233375296	-0.829606438930661
withENH	-1.118322551347931	-1.5862938530723167
withENH	-0.9200032571212634	-1.1699250014423126
withENH	-0.8402883530858789	-1.233936576620433
noENH	-2.2568734212071195	-4.295161185324577
withENH	1.498194591746734	1.296697392340992
withENH	0.04192870204521709	-0.20626259343091707
noENH	-2.18285047051632	-2.729547105085655
withENH	-2.231752947988085	-1.2675498869562867
withENH	-0.7213762202224101	-2.228584550958338
noENH	-1.863442378117651	-2.9288389710787612
noENH	-2.4751016626639943	-2.9756598278317545
withENH	-1.492280498211304	-1.8391627828899104
noENH	-3.151811983809444	-3.957309775813845
withENH	-1.4885860146535626	-2.9190800046164322
withENH	-0.8368870950501357	-1.106915203916512
noENH	-2.573935760922666	-3.3587603195625406
withENH	-2.6731172204553495	-2.842010585721912
withENH	-1.7236060443177599	-1.632490870803742
noENH	-3.567856110994378	-3.674279110348478
noENH	-4.947296429436296	-5.767073206020337
withENH	1.1243908622371903	0.5005990850359503
noENH	-3.2064556485656923	-3.6272502649593594
withENH	0.12439086223719015	1.1574030811876397
withENH	-0.4640480188048496	0.21273398806825716
noENH	-1.921422005133585	-3.24201459195716
withENH	-1.1310900974014997	-1.0293332409608555
noENH	-1.2513352376656899	-2.660158002103825
withENH	-1.0068536710410625	-2.0641303374197157
noENH	-2.5894487602939904	-3.4870932931309455
withENH	-1.1943240980704557	-1.7623673452239297
withENH	0.4593751099499988	0.12006845014411582
noENH	-1.7122686581021043	-2.38005008291109
noENH	-3.981766183072751	-4.4781601683609384
noENH	-2.44406594311447	-3.3777582714031
noENH	-2.5344073967360288	-3.630711157577041
withENH	0.40002530485061755	0.16397573511112584
withENH	-2.5997546682788584	-3.343308140393537
withENH	0.4046714408527007	0.017452681954588267
withENH	-2.8128436967208805	-3.5040425053375883
noENH	-3.145842108818376	-3.8687446239152425
withENH	0.2067915847457315	0.12464518212939757
withENH	0.9943303216728172	0.6164009649756966
noENH	-2.1017374808793137	-3.4757334309663976
noENH	-0.5829059144272188	-1.2227526897965268
withENH	0.3246598270290546	-0.6401040549136174
withENH	0.9511892247072025	0.6839240342383881
noENH	-2.1060159842081934	-2.5802490497947224
noENH	-2.5648137297638893	-4.711688302743907
withENH	-0.7915448729743353	-1.0267527276056854
noENH	-3.0924028498569154	-4.263347596591938
noENH	-1.7509824914771623	-4.023183969111055
withENH	-1.0516265627719092	-1.4791678366985597
noENH	-1.4088765146521696	NaN
withENH	-1.2381792171475183	-1.6129853916024435
withENH	1.0855018488435952	0.5390487867006654
noENH	-3.1458421088183757	-2.642236094106563
noENH	NaN	-2.601264313050257
noENH	-2.624605205707607	-3.359375768074682
withENH	-1.815640704957492	-2.196597306794353
noENH	-2.599715965818376	-2.6168135222591724
withENH	-1.3350407564001072	-1.6300034649446475
withENH	-1.7236060443177599	-2.0641303374197157
noENH	-2.0129478383210304	-2.3008460230154766
withENH	-2.182374964221774	-2.2129937233341983
withENH	0.0648898504885283	-0.1255308820838591
withENH	NaN	-1.777607578663552
withENH	-1.7282375049822438	-1.530605852468943
withENH	-1.4443431766920798	-2.4316340098095384
withENH	-0.6481898840944005	-0.7552779061481314
withENH	-1.4043034188372208	-1.1586977460190582
withENH	-1.0105695334723268	-0.9504441755257677
noENH	-0.09348569405579454	-0.5279750946530641
noENH	-1.7801825933058435	-2.763690798948109
noENH	-1.6015215925945654	-3.4103796929722985
withENH	-1.4374880253709248	-2.079727192470734
noENH	-0.8239140139310135	NaN
withENH	-1.668090388123388	-1.988027358333924
withENH	-1.732357073246079	-1.7119946268857769
withENH	-2.8016085563190334	-3.079727192470734
noENH	-2.0455549532529975	-5.206261721152369
withENH	NaN	-0.5405683813627029
withENH	-1.0682542157052055	-1.2171613575494271
noENH	-1.6830514780911638	-2.4484128249668857
noENH	-2.3461407593042067	-2.937691977632734
noENH	-3.2568734212071195	-4.453707124636399
withENH	-2.849375427815742	-3.4474589769712214
withENH	-2.399171093819823	-2.6241633982232395
noENH	-1.8061856054134193	-3.180688630229983
noENH	-3.9370106244755423	-5.026285900901723
withENH	NaN	-2.5178483048626195
noENH	NaN	-2.508154908658775
withENH	-0.8334836620901334	-1.125530882083859
noENH	-1.481071469319757	-1.7653911796186454
withENH	1.0130596378673973	0.620415302332574
withENH	0.008913644817254096	-0.6326050131068444
noENH	-2.5608796080972196	-3.7029061122446283
noENH	-1.228304269010349	-2.7215585467679686
withENH	0.4220714108778752	0.24370292758186018
noENH	-3.1008079507133095	-4.097221807712668
withENH	-2.098001559099258	-2.757799097583372
noENH	-3.4643921708465415	-5.026285900901723
noENH	0.07743839813607534	-0.4637607893003217
withENH	-1.0246498142293072	-0.6819242306082443
noENH	-2.6208618266765953	-3.605710218081449
noENH	-0.4088765146521698	-2.8288003935908046
withENH	-1.2317529479880853	-2.4250911639427666
noENH	-2.7808588820701274	-3.908318736240593
withENH	-0.40783017641199276	-0.5508367168165298
noENH	-0.8624979441922433	-2.338229907216463
noENH	-2.5020830767676103	-3.623632126078711
withENH	0.07208834062253472	-0.6477279417630857
withENH	-2.2358478734516285	-2.8960490359610915
withENH	-0.5192501138030454	-0.9391177578529777
noENH	-2.462916354365059	-2.7021932219010374
withENH	-0.6911845666253824	-1.630766190334281
withENH	-0.15738010617818954	0.5969351423872321
noENH	-1.1255697137921148	-2.7263003588950374
noENH	-3.002884154976333	-4.275287686974912
noENH	-2.1421604146116326	-2.4826198165516375
withENH	0.555815879561844	-0.23244608600037092
withENH	-1.680474340697859	-1.7177776192487415
noENH	NaN	-1.105569150426188
noENH	-4.236128231639286	-5.7403283507878085
noENH	-2.4460929610527806	-3.923192407937619
withENH	0.5048146064346968	0.3439544012173611
withENH	0.03128145784570868	-0.2186402864753404
withENH	-2.8513615915161328	-3.060435853861974
withENH	1.6914899211894834	1.5295644459487403
withENH	-0.05744746074862295	-0.3961784720275279
noENH	-2.868308133289467	-3.29665928956634
noENH	-2.7164792287909587	-3.115016606744987
withENH	-0.11661723726660483	-1.825970600224951
noENH	-2.0180865616200028	-2.302605997485742
noENH	-1.8110401293321878	-3.032874772257059
withENH	-0.8756091377628099	NaN
noENH	-1.4927460845702747	-2.646352202578795
noENH	-2.114680627115256	-3.193839997881288
noENH	-1.4698847136059807	-2.2351364142523593
withENH	-1.4594091120108441	-1.499926396865357
noENH	-1.0817117713986604	-3.212699025132604
withENH	-1.6813264938039834	-4.807354922057605
noENH	-2.6114761681289655	-3.5867074378582133
noENH	-1.4088765146521696	-1.70596169171695
noENH	-1.261148572889084	-1.8801531487477194
withENH	-2.132895724177689	-3.125530882083859
noENH	-1.3279565192686023	-2.4682904477808356
withENH	-3.138643543596604	-2.7104933828050153
noENH	NaN	-1.0613897018576386
noENH	-4.301961310735658	-1.0698447859094982
withENH	-1.460571638483966	-2.0489096004809464
withENH	-0.27353877937269716	-0.1995314635276359
withENH	-2.750078255678951	-2.5911458706629644
noENH	-2.9019165259322866	-3.253443581247787
withENH	-1.736276608989031	-2.1255308820838588
withENH	1.751677275779989	1.9611871500962375
withENH	1.4071459312646821	0.9333628069697094
withENH	-2.2692677221733395	-3.2630344058337934
noENH	-1.4088765146521698	-2.0798344081766746
noENH	-0.9825230060255742	-2.1402905296045542
noENH	NaN	-4.6165310697035675
withENH	NaN	-1.318175960026255
withENH	-2.0233370795258954	-2.388565287917653
noENH	-2.4088765146521696	-3.715559961785952
noENH	-2.1887151168073733	-4.14073412867792
withENH	1.402618898753271	0.26640240248375807
noENH	-2.574419070964596	-4.8800445485372395
withENH	-1.3610359649330517	-0.9328858041414632
withENH	-1.71806786077633	-1.5214595584149981
withENH	-1.6442835916563543	-1.8960490359610915
noENH	-2.9800332158482954	-3.7187419211991735
noENH	-1.5262334652903282	-2.978687520529323
withENH	-0.15380581202500251	-0.7401163590676139
noENH	-2.96023124690787	-3.4694744404947153
withENH	-0.5651382388494486	-1.0574210598440703
withENH	-0.8483520582233582	-1.349667796460247
withENH	-1.0455341392051223	-1.3465331555234157
noENH	-1.7922051542036752	-2.7137390423086694
withENH	-1.7812467834772834	-2.0159063909093606
noENH	-1.9571451873540175	-3.5446807846838895
withENH	-0.8871509443193304	-1.3461443937137123
noENH	-2.6178234049236657	-4.566035824739275
withENH	-0.7463261208178434	-0.9970116000121894
noENH	-2.4623341166104256	-3.0049417740790587
withENH	-0.8068963876787958	-1.0406419844973458
withENH	-1.2826758651071426	-1.6401040549136174
noENH	-0.9382884057735913	-1.2532674064953067
noENH	-1.572663843666422	-2.942301230885324
noENH	1.2597533596695067	0.682650667048236
withENH	-2.3522012617040367	-1.8624964762500653
withENH	0.6890323707096735	0.42902997910619717
withENH	-0.22437127165221515	-0.2200855700648174
noENH	-2.3432881730245927	-2.794529302214701
noENH	-0.9706180413696696	-1.7532674064953069
noENH	-2.3231466406262857	-3.012654035313956
noENH	-2.0678395968171026	-3.4259418981398637
noENH	-3.2833456325683112	-3.386660676842757
withENH	-1.87560913776281	-2.0144995696951153
withENH	1.5337817983748918	1.3799971511428923
withENH	0.7546044440532469	0.5518778674018924
noENH	-3.249873540062307	-3.0417702949417134
noENH	-1.0340892942860038	-1.4381556243845024
withENH	-0.8325404158709239	-0.9031384607474111
noENH	NaN	-2.7101986846034207
noENH	NaN	-4.25576774702449
noENH	-0.6968478703844637	-2.75455437832722
noENH	-1.64004812168077	-1.7068745010108555
noENH	-0.7826913512045006	-1.2857624873223272
noENH	-6.771446594036878	-5.095516493631342
withENH	-0.958071297954783	-1.2410080995037949
noENH	-1.8152750182150954	-4.759073028176513
withENH	1.840440341228759	1.2728144941491015
withENH	-1.682964059820414	-2.2977223549413877
withENH	-2.4605716384839664	-3.044912421875574
withENH	-0.7236060443177599	-1.140942343817309
noENH	-2.1678684151483747	-1.069741071290561
noENH	-2.6889844338449054	-2.1457976765267213
withENH	-0.4464547981194942	-0.23996351501143354
noENH	-1.7973613353648001	-2.972863086989117
noENH	-2.471641955694099	-3.753267406495307
withENH	0.756659077736703	0.42840472301667265
noENH	NaN	-3.3065210474891247
noENH	-3.224451943514742	-3.3713967711516624
withENH	0.18852119965690556	0.023846741954367423
withENH	-1.382569126482693	-2.076621281602913
withENH	-3.7308435512231295	-3.241008099503795
noENH	-2.6015215925945654	NaN
noENH	-2.6201067260942508	-4.338229907216463
noENH	-3.2468707937838133	-4.099042243337037
withENH	-0.03910787004568933	0.42466620047662074
withENH	-2.460571638483966	-2.8036027871964966
noENH	-2.1388889916782468	-2.901725826822532
withENH	-1.1619133229194507	-1.559933706229634
noENH	-2.028030174617878	-2.107968334542454
noENH	-2.421422005133585	-3.393321366091674
withENH	-1.7732501826413243	-1.9379126364734245
noENH	-2.1762157578618946	-4.167711448298929
noENH	-3.5664177916386492	-3.8140719510250793
noENH	-2.1605088557974597	-2.097666562348155
noENH	-4.606815892264079	-4.475733430966398
withENH	-0.06825421570520585	1.8052064554790275
noENH	-2.082890203190454	-4.278523661092195
noENH	-2.511970007616273	-3.1884827877117807
noENH	-2.070074601200411	-1.975055016772052
noENH	-0.9833849741240153	-1.6880324405476022
noENH	-2.9297086779536103	-3.363320888179293
noENH	-1.555717902981441	-1.8005731212736635
withENH	1.3076126862929602	0.8894194593821124
