sample.name	rep1	rep2
noENH	NaN	-3.232560612653535
noENH	-3.347316568347036	-3.6774691537783233
withENH	1.1557313545953802	0.960482389274062
withENH	-0.6917736065755137	-0.9240403933060017
withENH	2.5392141199993787	2.491112107570606
noENH	-4.7651653891492884	-3.5925066530571668
noENH	-3.5253884734596737	-3.235207762488291
noENH	-3.3208443569858446	-2.2575809539033327
noENH	-4.757192362510101	-3.870114231720719
noENH	-0.44501324223416905	-0.5800566521203789
withENH	-1.962720495990149	NaN
withENH	3.0148115794980948	0.7549510116385264
withENH	-1.518236152184521	NaN
withENH	-2.074629500708906	-2.725947994811959
noENH	-3.181507675376955	-2.7003709985848863
noENH	-4.0539576256564445	-4.8810025478634556
withENH	-2.3025074611290837	-0.2839363383923845
noENH	NaN	-4.26243165449948
noENH	-2.362423460737244	-2.185616057448649
withENH	0.3297607543704292	0.2058392435944646
withENH	-0.9303020849320736	-1.2839363383923847
noENH	-4.025388473459674	-3.4144347479445294
noENH	-2.3318769119050495	-2.0295027106011143
noENH	-1.4342708260274408	-2.034165162974501
noENH	-3.405689050138604	-3.203702863725391
noENH	-3.6031011893332723	-2.1601959870772705
noENH	-3.8125461017204976	-3.607079825886925
withENH	2.3149575233277675	2.3560675258867336
withENH	-0.16574485401594363	-0.6807692422936382
withENH	2.7122303911928425	0.969044402777486
withENH	0.5521531757068772	0.3668032910381458
noENH	-4.754740883516004	-2.5237548911822
withENH	-1.6702392456295705	-1.9126803550559603
noENH	-4.510815300629915	-4.282331211937184
noENH	-2.510815300629915	-1.7388696984424667
withENH	1.3490373747551256	0.8535671853575502
withENH	0.2696136375115733	0.26860468463639386
withENH	-0.12967086426686802	-0.577113659772416
withENH	-0.44784682429312284	-0.7313953153636059
withENH	-2.255201746350727	-1.4094672204762435
withENH	2.0797825013620814	2.8040378499962166
withENH	2.803547081576192	2.2185640021367985
noENH	NaN	-2.355541058890961
noENH	-1.5189613621707139	-1.0703095933779405
withENH	1.2891187698730833	0.7580075735018322
withENH	1.1182566491767174	0.9033350221330074
noENH	-0.6376686024692526	-0.4329971989709571
noENH	-0.5146789816422206	-0.3334036171728779
withENH	-3.7208653186995386	NaN
withENH	2.755306493158252	2.9782687857387806
noENH	-5.06204187909652	-3.7677552765992335
withENH	-1.183270393922669	-1.262359189935207
withENH	0.20845445814829566	0.11660159119134428
noENH	-4.791636013873184	-3.5316673747630407
noENH	-1.8698708958383867	-3.185616057448649
noENH	-0.8692984142917733	-1.89323196481203
withENH	-2.892631666966019	NaN
noENH	-2.219334903233693	0.14695928163822214
withENH	1.735753114046266	1.0234921867998625
noENH	-2.086698116791651	-2.7502575659211317
noENH	-2.279285793559022	-3.3272492947077774
withENH	3.4590437713153954	3.3682333568127616
withENH	0.28911876987308316	0.5788978898623329
noENH	-3.430403001637638	-3.3791564446549556
withENH	0.5927951602042231	0.36492722360759194
withENH	-1.7186700152558654	-1.869815418043018
noENH	-4.494873756760894	-3.3820132702521524
noENH	-2.652795422974086	-2.6519340616711857
noENH	0.22373696030423917	-0.6867484713710799
withENH	0.9704774127000805	0.41403512415795796
noENH	-4.15671313266145	-2.446416277310512
noENH	-3.905332565070591	-3.518728058850238
noENH	-3.4177058962384335	-3.092506653057167
withENH	1.6516888492577917	1.3904413553482065
noENH	-2.472797355113645	-1.8687771645715565
noENH	-2.369342874677035	-1.2083417705193966
withENH	0.21728602511201656	0.7711050251655772
withENH	0.7995847552792892	0.765215418320863
withENH	1.3661811578131762	1.3733313674508687
withENH	0.25134325336949503	1.1723893693770908
withENH	1.962028969869942	1.6295686732291577
withENH	-1.9921673405169331	-2.0209019325585906
withENH	-1.4830414882388219	-1.9113432879067973
noENH	-2.3808691280580625	-1.7514697352221
withENH	3.1302292908427933	2.797690687165044
noENH	-3.5278888139888567	-1.4213105543336284
withENH	-1.7857164630495066	-1.3834720119432988
withENH	-0.028693216542047262	-0.5238765657241842
noENH	-3.2477808947961213	-2.8542876310856737
withENH	0.6660441422348617	0.21613726474225836
withENH	2.233545439111126	2.150341803016574
noENH	-2.260766536390602	-2.8294722472233733
withENH	-0.21775638628755767	0.02278808960345835
noENH	-1.2462974036207908	-0.15704690525187792
noENH	-2.089114071070061	-1.1972040317238606
withENH	-0.255201746350727	-0.1788542923348273
withENH	-1.5877770854375979	-1.6151722723634205
noENH	-4.770815646374076	-4.940503559612117
withENH	2.286540225771307	1.9913457640194272
withENH	-0.9332736514633644	-1.6318596418126916
noENH	-4.021351823191832	-3.663808850778567
withENH	2.9134470175179064	2.239023648402322
withENH	0.32976075437042923	1.6471163078901236
withENH	-0.9432234301822169	-0.9814321169309275
withENH	0.3728294762623152	0.29278619541709344
withENH	1.087787964064465	1.3274983736899626
noENH	-3.851359073684624	-3.953875142337049
noENH	-3.291636013873184	-1.669224177526258
withENH	NaN	-2.53875023742121
noENH	0.176245387709977	0.07115738825780893
withENH	3.146914968042605	2.1520906759099683
withENH	-0.40720483979577704	-0.9944297211973996
noENH	-4.050923565566811	-2.7182760365551495
noENH	-4.001650385666846	-3.0305122944194403
noENH	-3.3178697238202517	-3.092506653057167
noENH	-3.8879585528443816	-4.295326053695464
withENH	0.3297607543704293	0.9466765897490315
noENH	-2.4770844433173655	-0.952025429507337
withENH	-0.3262848444122095	-0.67124819850475
noENH	-4.88359515063409	-3.1315079090578037
withENH	-4.103198652905677	NaN
noENH	-4.43347321209675	-3.577933480227409
withENH	-0.11565039395193333	-0.8833984088086562
noENH	-4.697314440180734	-1.5734390886137817
withENH	2.789192373007726	2.1236563487252944
withENH	0.7082723776241591	-0.7313953153636059
withENH	-0.22278026865834932	-0.9013203168059185
noENH	-4.403900096713404	-3.2693844151412463
withENH	-2.255201746350727	-2.3163578160847624
withENH	-1.8533031950285195	-1.8688988391135408
withENH	-0.8628843235719668	-1.1356970494910377
withENH	1.6151629732326773	1.0600180628249767
noENH	-2.703460378572311	-1.1906717154322932
noENH	-2.6195168855669584	-1.9550031293072325
noENH	-0.12575543198944383	-0.6629986709699903
withENH	-2.496209845854522	-2.093965394748314
noENH	-2.458081995174183	-1.6021810264740861
noENH	-4.169778382794848	-3.3849879034177452
noENH	-4.799384798570847	-4.628559553297377
noENH	-5.105115665930407	-4.277123557890027
noENH	-2.913743117630765	-2.3621973862632974
withENH	-1.0572623687388178	-1.070431267919925
withENH	-1.9503471648223063	-1.9793228288071918
noENH	-3.056415369080298	-2.716997517964961
noENH	-4.709886647731744	-3.092506653057167
withENH	0.06777481895442528	0.15904603998460048
noENH	-5.36594008998142	-4.15655906593101
noENH	-1.0349625022657096	1.3644188956121952
withENH	2.8906302881300863	2.415446072965665
withENH	3.067562337221352	3.5592049755988726
noENH	-2.266464321028364	-1.4291736461101543
withENH	-2.3076691662448625	NaN
noENH	-2.5779294964884523	-3.2665360528322163
withENH	-2.8077427693795056	-2.174461333084467
withENH	0.8151875815406711	0.5487126038291292
withENH	0.19225723062049438	0.4909971059728421
noENH	-4.635345042096668	-3.7520119588097014
noENH	-4.43347321209675	-3.6895501791153187
noENH	-3.2588786036794524	-3.985591449140655
withENH	-1.1296708642668682	-1.8923593628072872
noENH	-1.8670576180229326	-2.6422744898326247
noENH	-1.9687206809028965	-0.34516708285294817
withENH	-1.0142672424722008	-0.6422453967869675
noENH	-3.9210951625539647	-3.9609894501402705
withENH	-1.0072742329071414	-0.7879788437299735
withENH	2.2462057614528	1.3978641469920445
noENH	-4.044753798326605	-2.940503559612117
noENH	-3.1401014800551605	-1.8776645154355447
noENH	-3.642059833908168	-3.5203116983895795
noENH	-4.832743395517277	-2.8062172649245056
noENH	-2.2954776368274175	-2.48245317137318
withENH	0.16929608217718317	-0.11511245500283529
withENH	0.8151875815406711	0.8820974509548571
noENH	-2.0833126378029334	NaN
withENH	1.8867282806761945	2.6796055336473965
withENH	-2.521485934084104	-2.2168221425338475
noENH	-3.9316899734695516	-4.381640577130741
noENH	-1.7535030667591505	-1.2182760365551495
noENH	-4.440425972738518	-3.5994666417770502
noENH	-4.326830677818883	-4.677469153778324
noENH	-0.3320498116937254	-0.7578112620959269
noENH	-0.849877970255829	-0.007783974151740036
noENH	-2.9582742776011366	-2.9656283569342756
noENH	-1.5806036307867777	-1.7929463711982594
withENH	0.962028969869942	0.3274983736899626
withENH	1.3483719863485284	1.1641396038714513
withENH	-1.2007539623283505	-2.3163578160847624
noENH	-3.5432367783222927	-2.5165051063346424
noENH	-2.8733853800146236	-4.4617404627228865
noENH	-1.1509193555435324	-1.770578558169805
withENH	1.451324017960311	0.9355550529131131
noENH	-3.347316568347036	-3.8580413994201446
withENH	0.11070019817448662	0.325978146529937
withENH	-2.1091113706040723	-1.7313953153636061
withENH	3.3416293761904052	3.1632638467556475
noENH	-3.8327433955172774	-3.405897991265059
withENH	0.6323235243908604	0.298352028030446
withENH	-1.3999550549482194	-1.8383105192801181
noENH	-3.4087171130111793	-2.9225816516148546
noENH	-3.780275975623142	-1.670091839319034
withENH	-0.5149610201516599	-0.61591809794367
withENH	-2.6702392456295705	-1.9537877367000538
noENH	-1.847051232201161	-1.0610017542942671
withENH	-3.5396551358194266	-2.946408206334457
noENH	-4.595777801351072	-4.092506653057168
withENH	-1.0942376989070457	-1.4094672204762435
withENH	1.3886544434239978	1.034139430999371
withENH	-1.255201746350727	-1.0939653947483141
noENH	-3.727583600999341	-3.3057823967051094
withENH	1.5600583737922236	0.43852968607870624
noENH	-1.7980645851608215	-1.892237688265303
noENH	-1.190019175232473	-0.41856600361860624
withENH	0.9486705870149228	0.406108208386329
noENH	-2.012152367779078	-2.400628948419499
noENH	-2.682949931950798	-2.7257243223855445
withENH	-1.333204258352	-2.016797534225855
noENH	-4.025388473459674	-3.355541058890961
noENH	-3.420923392694731	-2.9225816516148546
withENH	-0.34161649816820017	-1.0468971410915355
withENH	-2.0487508688833005	NaN
noENH	-4.336937288263637	-3.486302486675254
noENH	-1.862747050199416	-1.4172580295151005
noENH	1.487719733314227	2.5742499388276365
withENH	0.007832659483066884	-0.05332341025096854
withENH	-1.2330046866715003	-1.1238888698781808
withENH	-0.8812011880616126	-1.2619100320623857
withENH	4.472718708212472	4.123027860350777
withENH	-0.44784682429312284	-0.22120058304442214
withENH	-0.26656178460076874	0.46815266234130515
noENH	-3.201299795735024	-2.440429956477474
noENH	-4.112030480225787	-2.4471715343565292
withENH	0.9147232550915854	0.9206813812160871
noENH	-6.709886647731744	-6.960403117049822
withENH	3.1086521423856155	2.746926500039203
noENH	-3.5831270821696415	-2.8294722472233733
noENH	-1.486387217459037	-1.8294722472233733
withENH	2.454717115435682	2.143424396737052
noENH	0.29125331675288835	0.33699129969493624
noENH	-4.762354067625879	-2.166507234500944
noENH	-2.1576694112498673	-1.608717391903356
withENH	-1.0852767449084149	-1.0026973371810004
withENH	0.6923308337551373	0.4167431126795173
withENH	-1.6088387009654275	-2.468360909529812
noENH	-1.5659568548223763	-2.166507234500944
withENH	-0.10057090482512587	-0.9013203168059185
noENH	-1.5393762597902663	-4.414434747944529
noENH	-2.5399616462894317	-1.1510263636522768
withENH	1.6710732748167039	2.0120581003242477
noENH	-3.6515820542768163	-3.2534707005008485
withENH	-0.44699296416467127	-0.5238765657241843
noENH	-0.10339098546094672	-1.0769097980061488
noENH	-4.19210034032227	-4.558949555127899
withENH	1.4996857558127414	0.9124608744111186
noENH	-3.9028322245414078	-3.6774691537783233
withENH	3.3695442981827375	3.021048387070241
withENH	-1.4426727932012497	-2.0209019325585906
withENH	3.2720009591557107	2.8929901587162634
noENH	-3.6103509741808297	-3.63307503441987
noENH	-0.707530042881358	-2.6045686067308758
withENH	-4.129670864266868	-3.3558861802713995
noENH	-2.07557423062789	-0.7100370162347539
withENH	-1.0852767449084149	NaN
noENH	-3.697813815431169	-2.244933943821378
withENH	-0.5754261182165371	0.824120340830766
withENH	2.8036919427028417	1.850219859070546
noENH	-2.524012087403433	-2.285151730999563
noENH	-2.2492856976791975	-1.7620509760799399
noENH	-1.8158687585415034	-0.6795213529446917
withENH	0.4631540247178799	0.32305246865877035
withENH	2.3448972599273294	2.3332461931088773
withENH	-0.5633240417130589	-0.24596848819336437
withENH	-1.017158856115048	-1.2084934705570438
noENH	-4.079650701848758	-3.092506653057167
noENH	-3.1557851107153487	-2.2542577230537795
noENH	-4.954305375398191	-4.471018276310897
noENH	-0.4188195058828337	-0.3587038780156684
withENH	2.280372727408266	1.946542398041744
withENH	2.1304750681019424	2.312998803994847
noENH	-1.815170766069328	-1.580056652120379
noENH	-3.3485699961523236	-3.8998615751147714
withENH	0.0496528351776937	-0.30014707723857337
noENH	NaN	-3.607079825886925
noENH	-3.269438954193957	-1.5075441523360111
withENH	1.7727042502191575	1.631174764021102
noENH	-0.8417780486403125	-0.5099053574572125
withENH	2.1982435514535323	1.4847132292642289
noENH	-4.786200809580247	-3.691346986977014
noENH	NaN	-3.577933480227409
withENH	2.5956548143434635	2.3265159228815118
noENH	-2.349792964832565	-1.9981792705090142
withENH	2.735753114046266	1.739023648402322
noENH	-5.317869723820252	-4.192161057168871
noENH	-4.375885720543807	-5.039049051098911
withENH	2.904834970727137	3.560370809013504
noENH	-3.004629913292876	-2.585478855446458
withENH	-1.3076691662448625	-1.5029664778768705
noENH	-2.7715574506371925	-0.7705785581698049
noENH	-3.8408378659036813	-2.8149726775282584
withENH	-0.22374939521272297	-0.628169876629893
noENH	-4.247780894796121	NaN
noENH	-4.503435770264318	-3.3640778155704316
withENH	3.1922572306204944	3.623944135959359
noENH	-1.966494784406105	-1.6948155128614033
withENH	3.0253673187755776	2.9910707091074853
withENH	-2.274965928444046	-2.214012606283268
withENH	-0.8667448421039933	-0.2960368238360894
withENH	3.5417293446232208	4.166725070617181
withENH	-1.047682996711305	-1.4275540267529863
withENH	1.6613063238536356	1.1468113628336083
withENH	1.2020732989158898	0.9648830720974619
noENH	-4.16321694393824	-3.711026251707592
noENH	-3.4434006059041105	-2.502220530236257
noENH	-1.3573702330109587	-1.507544152336011
withENH	-1.3223159422092636	-0.9330291765332566
withENH	0.36000865119546416	0.27983194005964807
withENH	-3.094237698907046	-4.784506651823168
noENH	-0.48586894349968435	-1.4166356561378006
withENH	1.5110905190849908	1.2293561203619823
withENH	2.8059593086808445	2.4517657917593016
noENH	-1.8603292271891771	-1.4701622971934591
withENH	-0.12480510909505194	-0.6907533308662599
noENH	-1.4165792307841496	-1.4848358166137734
withENH	-0.6508688542482433	-1.501913469240839
noENH	-1.584710721708983	-1.2193728233486718
noENH	-4.61767436216303	-4.533079244443148
noENH	-2.274138303195082	-2.449459545927934
withENH	2.6574481185464762	2.582495460458338
noENH	-2.0578099511520507	-1.3947762221740612
withENH	-1.769774919180485	-2.1824321050189774
withENH	1.1233098769030025	0.7466519814410382
noENH	-3.199350125169827	-3.650245261767135
withENH	-0.6295972611322249	-0.7608421598903905
noENH	-5.429422243470995	-3.63307503441987
noENH	-0.33305654834201104	0.12472406316350182
withENH	1.2618754761076896	0.7091772760223753
noENH	-3.2733672207908793	-2.6112440057664985
withENH	1.2866920324785434	1.418351804141076
noENH	-4.069782592818127	-2.2445097465022172
noENH	-4.025388473459674	-3.131090583318397
withENH	-0.6702392456295708	-1.4941260598498534
withENH	-1.5447083635457117	-2.2393660872981167
withENH	2.441219798898527	2.0473040866625016
noENH	NaN	-2.8294722472233733
withENH	-2.600976583192457	-2.9013203168059185
withENH	2.847689745608279	2.282938282564079
noENH	-1.09097681508725	-1.700189230278407
withENH	0.4531216297195235	-0.1015156784631398
noENH	-2.448079545281953	-2.4144347479445294
noENH	-2.510815300629915	-0.8998615751147714
withENH	-2.3140954354042957	-3.468360909529812
withENH	-0.43577399199254807	-0.7313953153636059
noENH	-1.5972829292599933	-1.637940789591686
noENH	-4.522565191889102	-3.7929463711982594
withENH	0.9602836807405993	0.6510743214588072
noENH	-2.252798969562746	-2.1086263184204443
noENH	-3.6341993451964782	-2.7054835299479203
withENH	0.3389500190278563	0.11660159119134428
withENH	3.620198563129976	3.3346938750941666
withENH	-3.3036325159770215	-2.579392221918556
noENH	-4.098990935930788	-3.5573119891114686
noENH	-4.124924147010588	NaN
withENH	-2.162685799434467	-1.5371126714047794
withENH	0.865813654610639	0.69759518220018
withENH	1.592175048963273	1.9466765897490315
noENH	-4.901062045688784	-3.607079825886925
noENH	-0.2451696813395834	-0.5279666784747024
noENH	-2.9936796137323354	-2.551938271694465
withENH	0.9541462284502986	0.7126204688149953
noENH	-1.935102350638763	-1.501631434637616
noENH	-3.0050674812110003	-2.046377399131173
noENH	-3.288422879293467	-2.028376315637452
noENH	-5.112851314710013	-4.3755583897920864
withENH	-1.9921673405169331	-2.003555573475511
withENH	0.16065440558021316	0.18287481061051003
withENH	-2.127794796836314	-2.122075172125936
noENH	-1.1261514503945902	-1.79061631140635
withENH	-2.5369164159364845	-2.579392221918556
noENH	-4.070096290374906	-2.610209321122767
