sample.name	leaf	proto
withENH	1.9524942764949318	0.16555764311218713
noENH	-1.8109568537711573	-1.5382992416635277
noENH	-2.7138079977099356	-2.3157185653505405
noENH	-2.5158411699948715	-2.4780494390382612
withENH	1.3997074781444443	-0.11557703205388173
withENH	2.1732736407091173	-0.17271015457480277
withENH	1.502500340529183	NaN
withENH	1.6494834732220256	NaN
noENH	0.5215200304398397	-1.143525645675989
withENH	1.1124831825001373	-1.4121521452265378
withENH	3.4736456017054538	-0.03622557471861142
noENH	0.31744447359303796	-0.9972793680867065
noENH	-2.6354432842550644	-2.4138098363573404
noENH	-1.0051995990408904	-1.2368155609102045
noENH	-2.3390095711885825	-0.0029925540319670207
withENH	0.11700575230164068	-0.8381350496054853
withENH	2.2307276642816993	0.6692672703560955
noENH	-2.7490026616556347	0.7662217755297263
noENH	-2.8874645369238583	-1.3753554854800778
withENH	4.178598364157487	0.24790556159602417
noENH	-0.6999282148416763	-1.8551546487178954
noENH	-1.4577293884342615	-1.7601957172697245
withENH	2.1761113980548195	0.7905466343710502
withENH	-1.7940933459656268	-2.2796998361292378
withENH	1.5719813879790259	-0.07476281228493517
withENH	1.2140234478044905	-1.039125722832184
withENH	-0.09246464024264706	-0.1750502670043852
withENH	1.9245511405178197	-0.2674376816829827
withENH	3.002948243381478	2.3136552277747127
withENH	2.892459398246187	1.1573519720236591
withENH	-1.9829264866410583	-0.46789734635855756
withENH	1.897610046151942	-0.8875252707415877
withENH	0.5316835828164383	-1.0776149503424988
noENH	-1.4540120306171036	-1.0199482709233463
noENH	-2.4208994566111914	-1.4720524187186799
withENH	NaN	-1.6566199517002276
noENH	-1.7595635531429856	-1.5937578089005318
withENH	1.3827673731814887	-0.544016233228477
withENH	1.6292617314647715	0.2132703531864022
withENH	3.863817513015118	2.499582453412707
withENH	0.5980108777031138	-0.45090682883699523
noENH	-2.4358721397754257	-1.6091379874438474
noENH	-3.687874786630136	-1.1978658292381807
withENH	NaN	-1.9698907539365056
noENH	-2.033904242257527	-2.0095849470107563
noENH	-3.5280106600174124	-1.8057431209249577
noENH	-3.2303705184943503	-3.029630144692884
noENH	-2.19004916403844	-1.9947889983525444
withENH	2.5543866737478758	-0.12897873394963305
noENH	-2.236013128365218	-2.544228473539198
noENH	-2.7853975721672892	-2.078884137203506
noENH	-1.8169639056208617	-1.9157354849126622
withENH	1.6167759132619044	-0.880246719593794
noENH	-1.9852172731075197	-1.7390677969051027
noENH	-1.9039490636616403	-2.0592371860080396
noENH	-1.7010136131403473	-0.898302851412915
withENH	-1.155278225477911	-1.1629199700900448
noENH	-3.2884281149754315	-1.312834959084445
withENH	4.9475834173277455	1.0092420092650576
withENH	-2.1181137026419945	-0.9766996433421498
noENH	-1.8547882988846094	-1.3703323529375373
noENH	-1.9678574609063244	-1.411211043516746
noENH	-3.2615606030204187	-1.4621650295038902
noENH	-2.395393536269558	-0.17145398878082235
noENH	-3.106125420488696	-1.6833188047878402
withENH	NaN	-0.3529547948254225
withENH	-0.1658562822870593	-0.04497244194238312
withENH	0	-0.7999657524941932
withENH	-0.7060268204200114	-1.7037021372496712
withENH	-0.7570596404275962	-0.6578733795055154
withENH	0.8409120199868726	1.963115358014175
withENH	2.094410007836125	0.5080737970950953
noENH	-2.1048483837709777	-2.091035729864848
withENH	NaN	0.33582660210466786
withENH	3.7934714934548808	1.66258528798577
withENH	2.542301449431769	-0.7019680237691065
withENH	2.8515928640378974	1.5229660371000822
noENH	-2.8678478068319517	-2.3181897049931717
withENH	2.342929940149811	0.34959532870835
withENH	1.7351740289069864	0.40019092153727226
withENH	3.7271434714615954	1.7695093503799726
withENH	2.2512501702645915	-0.9152681220822949
withENH	1.3214303449381575	-0.15362020762134768
withENH	3.874070729800033	-0.17567965009097997
withENH	-3.609007974687807	-1.550565290352258
noENH	-3.3307520277970744	-1.0863209730520187
withENH	-2.035965746349902	-1.040626966912946
withENH	2.273940122016596	-0.10450124839811809
withENH	0.27139586542100586	0.403937664534062
withENH	4.129049542617873	2.959318159884397
withENH	3.1661792858725164	1.057221810422568
withENH	0.7718096639273878	-0.3224902955042569
noENH	-0.22343146277368525	-0.974024841552837
withENH	-0.5157036757923013	-0.5386681631682486
noENH	-3.0827190886304092	-1.767606012744373
withENH	-0.8951407043493315	0.020923585221756344
withENH	-0.9803918018018605	-1.005432302967247
noENH	-1.936064894959208	-0.7396488898481723
noENH	-3.3498195922404603	-1.4483731289697201
withENH	-0.30396182458223375	-0.13203786349626967
withENH	0.1375035237499349	0.6951835469096598
withENH	NaN	-0.6946010005887593
withENH	3.6250496863466295	1.176485510535233
noENH	-1.1822611589185088	-1.785527346603942
noENH	-0.13738612787782262	-0.9262949593236145
noENH	-2.2982404369954867	-2.0688325072919556
noENH	-1.2541042380406655	-0.2548635904954474
withENH	-1.7753905648466293	-0.450314161552387
noENH	-3.1055904955187206	-0.0632066334943508
withENH	-0.8568336292800516	-0.4961244638835733
noENH	0.26633113131429853	-0.31924582701115756
withENH	0.8031365034832841	-0.5287766536639978
noENH	-0.6491527439174615	-1.7893274246912712
withENH	-1.4049698511070259	-1.1052971759729417
withENH	1.0602724498181497	-0.6525774726861144
noENH	NaN	-0.35478479757202963
noENH	-1.7754980565983032	0.009884955572588061
withENH	2.175717183169093	-0.963437653901296
noENH	-2.856703933218289	-1.1678162999936652
noENH	-1.5641902431963053	-0.468965568293421
noENH	-2.340994973061151	-2.1022945655800025
noENH	-1.9229643133657883	-1.7657350095092124
noENH	-2.915714528518231	-1.8282784179863176
withENH	2.4607516660847044	-0.9639044331034674
withENH	-0.7382911328828636	-0.5878773321877495
noENH	-2.1233525288647144	-1.8263277154131596
withENH	0.8593147249913595	-0.558889904925503
noENH	-3.6440481101372035	-3.194753934001356
withENH	-0.06368806694550216	-0.8513711552860811
noENH	-2.736868928217888	-2.0819620243787735
withENH	-0.7178253986791825	-1.6992413398560646
withENH	2.2972141645951236	0.7519413974529845
noENH	-3.1806481948914653	-1.1241014248327161
noENH	-1.8284890237125426	-1.7549628308837375
withENH	3.2498681977084942	3.8061051888724777
withENH	1.683952987922761	-0.4141365963280105
withENH	3.516058404492492	2.0725757117189687
withENH	1.8323858847140302	-0.35706747213526546
noENH	-3.4169278972155004	-2.3882941859623523
withENH	1.28480726819386	0.3002601775893615
noENH	-2.8225585925060726	-1.0813928629290808
withENH	1.2367546890288688	0.9448304657422671
withENH	3.11683949952731	-0.46066840077698773
noENH	0.32108616736849516	-1.749063736684076
noENH	-0.39299521214741495	-0.24606917398824618
noENH	-1.4074747224441881	-1.5049269611960057
withENH	3.291888227163379	2.134430117081602
noENH	-0.13918826419509533	-2.1115870594377375
withENH	3.5899933657810923	2.0199213664928357
withENH	1.767962754604076	-0.7021234550749612
noENH	-2.660233568879541	-0.8136267788541158
noENH	-3.0360958758902092	-2.9741030415832794
withENH	1.046027976275409	-0.08295504030501621
withENH	1.1601275337255015	-0.8553814367501551
noENH	-1.9529178727306769	-1.8123273877755546
noENH	-0.571214149317782	-2.4414730490919108
withENH	0.40047004124708785	-0.346309041596755
withENH	-2.2817709684153797	-1.2979038524507223
withENH	4.121011272366516	1.9935087831268616
withENH	1.805941426722581	1.0990587186483316
withENH	1.6067353630812224	-1.175533436145374
withENH	1.2718942745099076	-0.18873635429770594
withENH	-1.6433399786825984	-0.500440258680936
noENH	-3.559772663157827	-1.8134003316632923
noENH	-5.305026901419941	-1.6030656479842054
noENH	-2.4024110543604356	-2.321597550788627
withENH	2.557867931778616	0.11859386851099013
noENH	-1.3135365632608735	-1.8394535229735078
noENH	-1.6172469573246147	NaN
noENH	-3.284197325601334	-1.6791039962740517
noENH	-3.5846057908937468	-1.9018298868852497
withENH	2.048419214199454	-0.4969693675355497
withENH	-0.08367552888924301	-1.0279260303539022
withENH	-0.17294868879394903	-0.252353765876114
withENH	0.08191488576745642	-0.8421203654368682
withENH	0.07828900119381232	1.2299404400177032
noENH	0.17443898146648584	0.58581781403042
withENH	2.5564989666787383	-0.6531602447303325
noENH	0.3844995258726078	-0.38074412651842726
noENH	-2.588038614211954	-2.7762102771190396
withENH	2.173312747547886	0.9588581401169248
withENH	0.6884847292226622	0.04334535174408988
withENH	0.8607263657766449	0.7308676851592517
withENH	-0.39647777149849406	NaN
noENH	-3.847155930115579	-2.160633503344945
noENH	-2.505189327239556	-2.668545986925787
withENH	0.06824768021636995	-1.2217288773378632
withENH	0.027520681778981038	-0.3273951859002597
noENH	-2.5046868044395145	-2.396235650015562
noENH	-2.793248741868285	-2.5299718850035853
noENH	-1.5788898263532922	0.4334295568775296
withENH	1.6412425532984753	0.6823612397354462
withENH	-2.238870999974643	-1.2121392794806423
noENH	-3.3879567004210447	-1.3671718047282888
noENH	-2.5196182017036284	-1.0723408798671483
noENH	-0.6139774941433495	-0.5885822579527705
noENH	0.6538192147976304	0.13106443173867455
noENH	-1.459168561129813	-0.9334883078215038
withENH	3.6132965040515046	1.226143288499502
withENH	4.456369835652603	2.9043284081503753
withENH	1.4677298739026448	0.5979015564286543
noENH	-1.647606006932247	0.06311552936679754
noENH	-1.788390054925965	-1.2486796479665068
noENH	-2.0916093849361452	-2.3486546882092
withENH	3.7249862828321954	2.992355338980655
withENH	1.2891923730077262	0.04278929553434116
noENH	-3.8529490874763015	-2.376809545635452
noENH	-3.2725862184719783	-3.45632788828524
withENH	-0.13492958008610878	2.080928281659959
withENH	-1.0365317310948616	-0.6429639025432763
noENH	-2.6330941180095047	-2.4549203804817132
noENH	-1.9917160752407557	-1.4435603422316712
noENH	-3.234692322685751	-2.4715231101338
withENH	-0.47510865875133923	0.08230219878102929
withENH	3.098810601558193	0.21804903091392608
withENH	NaN	-1.250095350126296
withENH	1.9883875544848764	-0.9358541960225235
withENH	NaN	-1.3874160524375203
noENH	0.8346149683342771	-1.0747738838010217
withENH	1.9178257151915188	1.3367675633548186
withENH	-2.262239793684314	1.6696602325452008
noENH	-3.9709265233650566	-1.5636042060081368
noENH	-2.901890483853056	-1.487557875427019
withENH	4.141425235117758	2.1696122907274846
withENH	-0.969558878926489	-0.49182941430898397
noENH	2.5951569656073263	0.24110317283460175
withENH	1.6534064022694648	0.5359591440344631
withENH	0.386540790591816	-1.0763978247357109
withENH	-1.7753905648466293	0.4426179018065823
noENH	-0.8019029865434677	-2.3570728479193344
noENH	-3.5426377586465114	-2.744205886681949
withENH	0.015385861130951861	-0.9961244638835736
noENH	-1.0930958640436144	-0.9001962325773202
withENH	2.8639307388708843	1.580084106583574
withENH	4.039567899871319	3.019583617993762
noENH	-2.3375907592408196	-1.9783308088582099
withENH	3.970501469096192	2.3700827081971063
noENH	-2.471445347609295	-1.1818119870915256
noENH	-1.2195552280385766	-1.6896864920441184
noENH	-1.1256417863065407	-0.8943332271350031
withENH	3.9503100984227584	2.0679473176136396
noENH	-1.7087457960769732	-0.22098299010846556
noENH	-0.36301663965857517	-2.795089892956032
withENH	3.461065475554253	1.552306305742721
noENH	-2.699234824880178	-1.802945574753909
withENH	2.7360290435091326	2.1782259386743377
withENH	-1.3133712204830523	-2.548510624842104
noENH	-1.201620752336182	-0.5023874994489205
withENH	NaN	-0.9331205214275207
withENH	2.749401974219153	0.3505526023263089
noENH	-2.7614510823723535	-1.1968305744647987
withENH	-0.7740886109057817	-0.7668945740985873
withENH	1.513374799687389	0.23592099038162898
withENH	2.5226638053749455	1.0669242257900393
withENH	5.186374241702624	3.3792662423024327
withENH	2.400302079611726	0.9378777575420623
noENH	-2.312291638890542	-1.2889532972621538
withENH	2.3020592326347478	0.18681666907613706
noENH	-2.514669734362471	-2.5405850538644934
noENH	-2.8596213321520585	-2.7196446549075652
withENH	1.7938763783543918	1.8573239814169311
withENH	-0.4521583259723464	-0.7746882512610318
noENH	-2.6777004639342348	-1.782926506522044
noENH	-1.4459406726292778	-1.3232119155027964
withENH	1.2357038484410017	-0.1217069903817374
noENH	0.7753555798750335	-0.7677562621780066
noENH	-1.7366872293871232	-1.9278060796128755
withENH	1.2396391591247802	1.8386156813993912
noENH	-1.3404346902305402	-1.341205319637886
noENH	-4.346039737060576	-0.7257497387318609
noENH	-2.6636932758494365	-2.9540602463294308
withENH	-0.6796748194736079	-0.48469398497916744
noENH	-4.263876333352661	-1.5463531388574214
withENH	0.13803270692757325	-0.05966098732970576
noENH	-2.611273906682265	-1.8271895040457404
withENH	1.151771145326423	-0.60865774170096
withENH	4.040933684225298	2.2256703010996834
noENH	-2.6935548057551566	-1.7495154442892007
noENH	-1.5692726800088928	-0.7335766276012097
withENH	-0.8789938873919568	-0.45645423872015717
noENH	-3.517243479544441	-2.1035578114813918
noENH	-3.6571605996837526	-1.8784406317356006
noENH	-2.6264464127373692	-2.113307718745002
noENH	-2.2841973256013337	-1.1885036012194172
noENH	-2.6304830630052103	-1.775042848592886
noENH	-2.2832532337567013	-0.5121875020297805
withENH	0.07189859917781671	1.067501659719141
noENH	-3.591316113295687	-3.047291172572698
withENH	-0.8857111907236733	-0.6491177393927436
noENH	-2.2645622609500675	-1.9832775759788737
withENH	3.0842817713096817	1.199055542353016
noENH	-3.2066655482573303	NaN
withENH	1.693476948555042	-0.19325187337502248
withENH	0.9730387646514056	-0.3501094295946491
noENH	-0.2982045136861319	-0.8079574257376445
withENH	3.944643328667357	1.3573330465847144
noENH	-3.371212025488858	-0.10134270529316078
withENH	2.009823728511384	NaN
withENH	0.3136743236859198	-1.5399059798259926
noENH	-3.4036357451497086	-2.0742602645439163
withENH	1.9606702352584457	-0.5371282369642514
noENH	-1.53231095286677	-2.275042848592886
noENH	-1.016170875481229	-1.8678520884568797
noENH	0.46753989691915904	-1.0435061923865083
withENH	1.1078083592788643	-1.350350408363683
noENH	-2.35508856814609	-1.1420402928924716
withENH	3.3564804905846266	1.9188519501313426
withENH	0.5845383034019958	-0.6915048477350674
noENH	-2.2275265890633613	-2.2154593572915187
withENH	3.2741234155919923	1.1697689537218274
noENH	-1.7698476720746719	-2.064755007182749
withENH	2.7400811322972114	1.001122246335892
withENH	0.2585735582467922	-2.109917692078035
noENH	-0.779250753680889	-1.0103653958737517
withENH	-1.344759215881873	-1.2286884769809785
noENH	-3.5971159615186448	-1.831952973417536
noENH	0.676101241945782	-0.597402730878319
noENH	-3.545681965928234	-1.2472850204957
noENH	-0.918068185359064	-1.5608149226077328
withENH	-0.12593680508662353	-1.6455328442434198
withENH	NaN	1.0536136871979171
withENH	0.9258745207080288	0.020217671486946046
withENH	1.7512501702645917	0.22912478305007122
noENH	-0.20687111819014625	-0.9071543517356286
withENH	-0.6698513983076695	NaN
noENH	-1.0529984083846253	-1.5323294350077652
withENH	2.6582824994384935	0.3837888121039358
withENH	0.8304569760632159	2.226599106482813
withENH	0.3961781181367403	1.5354283510612208
withENH	-0.7776075786635521	-0.3570105540428079
noENH	-0.8304322106690494	-0.39983775647619957
withENH	2.015107540707905	1.4996277707804317
noENH	-2.2417160752407557	-1.8984579197146494
withENH	0.16054678273445666	-1.5280022754365985
noENH	-2.0691620245073956	-1.4248229895223399
withENH	-1.0004073006519116	0.4515986619576569
withENH	-0.8209366857030778	-0.7321744832118555
noENH	-1.4917160752407554	-1.2039432375908414
withENH	2.439195185565322	-0.5807756447920964
noENH	-4.134044719106576	-1.1577642405650348
noENH	-3.6814010321555246	-1.3758738682716491
withENH	1.8163121669567601	-0.04907378676364833
withENH	0.1953206996808572	-0.1502009583462614
withENH	-1.669705901782395	-0.13079856888240765
noENH	-1.9976947628070865	-1.02062685688652
withENH	0.706674645657342	-1.6883938008130954
withENH	-1.8153730671507988	-0.4025947897714898
noENH	-0.0763361370661172	-0.3454459218042748
withENH	NaN	-0.03190450782386374
noENH	-3.402048390677177	-1.647539732230757
noENH	-1.5521580450487986	-0.5145745966434875
noENH	-2.711820671302587	-1.7588321097466972
noENH	-2.699680695098268	-1.7929502678381435
noENH	-0.8119896695854519	-0.5845994737617046
withENH	1.7816851204379411	1.1893597980906743
noENH	-2.3974056308452076	-2.3728247289533817
noENH	-2.1165509869459584	-1.9640854885750343
noENH	-0.6500396117522773	-0.7333085385444178
noENH	-2.441130801894353	-1.2160594597805394
withENH	3.984179114162957	2.4883688944666424
withENH	0.35103241620568504	0.43844484823474317
withENH	0.5185406763914404	-0.42896749200380646
noENH	-1.0204588225711357	-1.2686590755661014
noENH	-2.1118661687714004	-2.283252790008901
withENH	2.9734888877203742	1.8171984248100408
noENH	-3.499232626695272	-1.1328756752477593
withENH	-1.3618486485621197	-0.9235135297713137
withENH	3.155514501538968	1.6072651517817387
noENH	-0.4116042751157464	-2.1721118875226204
withENH	0.49357618809787357	-1.5104591352992083
noENH	-4.284197325601334	-2.3485177814522684
noENH	-3.364174191719818	-3.078884137203506
withENH	-0.7936078515320805	-0.8080945696786184
noENH	-1.3049075928357472	-1.5367348359077204
noENH	-2.2841973256013333	-2.45977108107786
